set F_UNIQ := 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106;
set F_NODES[26] := 26 27 28 29;
set F_NODES[30] := 30 31 32 33;
set F_NODES[34] := 34 35 36 37;
set F_NODES[38] := 38 39 40 41;
set F_NODES[42] := 42 43 44 45;
set F_NODES[46] := 46 47 48 49;
set F_NODES[50] := 50 51 52 53;
set F_NODES[54] := 54 55 56 57;
set F_NODES[58] := 58 59 60 61;
set F_NODES[62] := 62 63 64 65;
set F_NODES[66] := 66 67 68 69;
set F_NODES[70] := 70 71 72 73;
set F_NODES[74] := 74 75 76 77;
set F_NODES[78] := 78 79 80 81;
set F_NODES[82] := 82 83 84 85;
set F_NODES[86] := 86 87 88 89;
set F_NODES[90] := 90 91 92 93;
set F_NODES[94] := 94 95 96 97;
set F_NODES[98] := 98 99 100 101;
set F_NODES[102] := 102 103 104 105;
set F_NODES[106] := 106 107 108 109;
#definition

# set
set V := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
16 17 18 19 20 21 22 23 24 25 ; 	# customer set
set F := 26 30 34 38 42 
46 50 54 58 62
66 70 74 78 82
86 90 94 98 102 106
27 28 29  
31 32 33 
35 36 37 
39 40 41 
43 44 45 
47 48 49 
51 52 53 
55 56 57 
59 60 61 
63 64 65 
67 68 69 
71 72 73 
75 76 77 
79 80 81 
83 84 85 
87 88 89 
91 92 93 
95 96 97 
99 100 101 
103 104 105 
107 108 109  ;#recharging & battery swapping station
set D0 :=0;
set Dsig :=110;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 700;   		# ECV max load
param Q := 118.23; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 236.46;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=6.84 ;     	# the recharging rate of ECV 



# customer demend
param m :=
108 50.3587 79.1202 42.3792 41.2311 82.0061 83.9524 54.1479 85.4751 37.5366 71.4703 74.0270 62.1289 83.1925 45.4863 41.0000 47.0106 56.2939 60.4152 12.6491 19.6469 70.8590 66.4906 61.1882 53.9073 82.0975 59.5399 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
109 50.3587 79.1202 42.3792 41.2311 82.0061 83.9524 54.1479 85.4751 37.5366 71.4703 74.0270 62.1289 83.1925 45.4863 41.0000 47.0106 56.2939 60.4152 12.6491 19.6469 70.8590 66.4906 61.1882 53.9073 82.0975 59.5399 50.3587 18.7883 11.0000 49.4975 49.6588 68.2642 72.8354 76.0592 94.4299 73.3485 89.8053 78.0897 95.1893 64.3817 69.3181 52.6308 53.4135 41.1096 27.0185 20.0000 0.0000 50.3587 50.3587 50.3587 18.7883 18.7883 18.7883 11.0000 11.0000 11.0000 49.4975 49.4975 49.4975 49.6588 49.6588 49.6588 68.2642 68.2642 68.2642 72.8354 72.8354 72.8354 76.0592 76.0592 76.0592 94.4299 94.4299 94.4299 73.3485 73.3485 73.3485 89.8053 89.8053 89.8053 78.0897 78.0897 78.0897 95.1893 95.1893 95.1893 64.3817 64.3817 64.3817 69.3181 69.3181 69.3181 52.6308 52.6308 52.6308 53.4135 53.4135 53.4135 41.1096 41.1096 41.1096 27.0185 27.0185 27.0185 20.0000 20.0000 20.0000 0.0000 0.0000 0.0000 50.3587
110 0.0000 30.5287 22.3607 26.9072 32.3883 34.1760 10.7703 38.0789 29.0689 24.0832 25.2982 40.0500 39.0512 40.6079 18.0278 44.2041 18.6815 19.6469 39.2938 51.4782 20.6155 25.0000 11.6619 38.0789 33.5261 35.0571 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
;

param t : 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 34 38 42 46 50 54 58 62 66 70 74 78 82 86 90 94 98 102 106 27 28 29 31 32 33 35 36 37 39 40 41 43 44 45 47 48 49 51 52 53 55 56 57 59 60 61 63 64 65 67 68 69 71 72 73 75 76 77 79 80 81 83 84 85 87 88 89 91 92 93 95 96 97 99 100 101 103 104 105 107 108 109 110 :=
0 0.0000 30.5287 22.3607 26.9072 32.3883 34.1760 10.7703 38.0789 29.0689 24.0832 25.2982 40.0500 39.0512 40.6079 18.0278 44.2041 18.6815 19.6469 39.2938 51.4782 20.6155 25.0000 11.6619 38.0789 33.5261 35.0571 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
1 30.5287 0.0000 50.9117 44.1814 21.8403 7.2111 34.0588 32.2800 48.0937 8.0000 24.0832 60.9262 14.0357 53.4509 47.5079 56.3028 39.9625 21.2132 69.0797 81.9878 12.5300 37.6431 18.8680 45.1885 26.6833 56.3649 30.5287 60.6383 76.7919 43.0116 59.6154 22.8035 39.0512 16.6433 19.7231 8.9443 16.4012 35.0143 33.8378 31.3847 54.8179 43.0116 64.6607 66.5282 73.0068 68.9638 79.1202 30.5287 30.5287 30.5287 60.6383 60.6383 60.6383 76.7919 76.7919 76.7919 43.0116 43.0116 43.0116 59.6154 59.6154 59.6154 22.8035 22.8035 22.8035 39.0512 39.0512 39.0512 16.6433 16.6433 16.6433 19.7231 19.7231 19.7231 8.9443 8.9443 8.9443 16.4012 16.4012 16.4012 35.0143 35.0143 35.0143 33.8378 33.8378 33.8378 31.3847 31.3847 31.3847 54.8179 54.8179 54.8179 43.0116 43.0116 43.0116 64.6607 64.6607 64.6607 66.5282 66.5282 66.5282 73.0068 73.0068 73.0068 68.9638 68.9638 68.9638 79.1202 79.1202 79.1202 30.5287
2 22.3607 50.9117 0.0000 40.7922 44.5982 52.8015 17.2047 45.2769 40.8044 45.6070 36.0555 23.3238 61.0328 54.1202 5.0000 57.5674 15.1327 41.7852 29.7321 35.3553 39.0512 25.0000 32.8024 55.2268 43.1741 19.2094 22.3607 31.8277 47.1699 49.2544 61.9839 53.1413 66.9104 56.8243 70.1783 42.5206 55.4707 37.0135 55.5788 25.0000 27.8029 11.0454 19.1050 15.8114 24.0416 24.0832 42.3792 22.3607 22.3607 22.3607 31.8277 31.8277 31.8277 47.1699 47.1699 47.1699 49.2544 49.2544 49.2544 61.9839 61.9839 61.9839 53.1413 53.1413 53.1413 66.9104 66.9104 66.9104 56.8243 56.8243 56.8243 70.1783 70.1783 70.1783 42.5206 42.5206 42.5206 55.4707 55.4707 55.4707 37.0135 37.0135 37.0135 55.5788 55.5788 55.5788 25.0000 25.0000 25.0000 27.8029 27.8029 27.8029 11.0454 11.0454 11.0454 19.1050 19.1050 19.1050 15.8114 15.8114 15.8114 24.0416 24.0416 24.0416 24.0832 24.0832 24.0832 42.3792 42.3792 42.3792 22.3607
3 26.9072 44.1814 40.7922 0.0000 55.9017 50.6360 37.2022 63.5138 4.1231 36.2215 50.4777 63.2456 44.1475 13.8924 35.9026 17.4929 44.4185 23.0217 36.0555 52.4786 40.8534 51.8556 31.3050 15.2971 58.3095 58.5235 26.9072 23.4307 35.3412 9.4868 21.9545 27.8568 32.2025 36.4005 55.5428 41.7612 58.6941 59.5483 70.6612 45.9674 64.4127 43.3820 59.8415 53.0094 49.3356 41.2311 41.2311 26.9072 26.9072 26.9072 23.4307 23.4307 23.4307 35.3412 35.3412 35.3412 9.4868 9.4868 9.4868 21.9545 21.9545 21.9545 27.8568 27.8568 27.8568 32.2025 32.2025 32.2025 36.4005 36.4005 36.4005 55.5428 55.5428 55.5428 41.7612 41.7612 41.7612 58.6941 58.6941 58.6941 59.5483 59.5483 59.5483 70.6612 70.6612 70.6612 45.9674 45.9674 45.9674 64.4127 64.4127 64.4127 43.3820 43.3820 43.3820 59.8415 59.8415 59.8415 53.0094 53.0094 53.0094 49.3356 49.3356 49.3356 41.2311 41.2311 41.2311 41.2311 41.2311 41.2311 26.9072
4 32.3883 21.8403 44.5982 55.9017 0.0000 17.0000 28.4429 10.4403 59.0931 25.2389 8.5440 46.0977 35.6931 67.9559 43.1741 71.2811 29.9666 36.1248 70.1783 79.5550 15.6205 22.6716 24.5967 61.7171 5.0000 42.4264 32.3883 65.3758 82.6075 58.0086 75.2130 42.4382 59.6825 38.0789 38.2099 16.4012 13.0384 14.8661 14.7648 19.6977 37.7359 34.0147 52.4976 58.1808 68.6222 67.2681 82.0061 32.3883 32.3883 32.3883 65.3758 65.3758 65.3758 82.6075 82.6075 82.6075 58.0086 58.0086 58.0086 75.2130 75.2130 75.2130 42.4382 42.4382 42.4382 59.6825 59.6825 59.6825 38.0789 38.0789 38.0789 38.2099 38.2099 38.2099 16.4012 16.4012 16.4012 13.0384 13.0384 13.0384 14.8661 14.8661 14.8661 14.7648 14.7648 14.7648 19.6977 19.6977 19.6977 37.7359 37.7359 37.7359 34.0147 34.0147 34.0147 52.4976 52.4976 52.4976 58.1808 58.1808 58.1808 68.6222 68.6222 68.6222 67.2681 67.2681 67.2681 82.0061 82.0061 82.0061 32.3883
5 34.1760 7.2111 52.8015 50.6360 17.0000 0.0000 35.6090 27.1662 54.4518 14.5602 21.5407 60.0333 19.3132 60.4070 49.9300 63.3246 40.3609 27.8927 73.3757 85.4283 13.8924 36.2353 22.8035 52.3259 22.0000 55.7584 34.1760 65.7647 82.2982 49.9800 66.7083 30.0000 46.0109 23.4307 21.3776 10.7703 9.2195 31.4006 27.2947 30.8058 52.9245 43.8406 64.8151 68.0147 75.8024 72.4983 83.9524 34.1760 34.1760 34.1760 65.7647 65.7647 65.7647 82.2982 82.2982 82.2982 49.9800 49.9800 49.9800 66.7083 66.7083 66.7083 30.0000 30.0000 30.0000 46.0109 46.0109 46.0109 23.4307 23.4307 23.4307 21.3776 21.3776 21.3776 10.7703 10.7703 10.7703 9.2195 9.2195 9.2195 31.4006 31.4006 31.4006 27.2947 27.2947 27.2947 30.8058 30.8058 30.8058 52.9245 52.9245 52.9245 43.8406 43.8406 43.8406 64.8151 64.8151 64.8151 68.0147 68.0147 68.0147 75.8024 75.8024 75.8024 72.4983 72.4983 72.4983 83.9524 83.9524 83.9524 34.1760
6 10.7703 34.0588 17.2047 37.2022 28.4429 35.6090 0.0000 31.4006 38.9487 29.5296 20.0998 30.0666 45.1774 51.0392 14.8661 54.6443 8.0623 29.0172 42.0000 51.2445 21.9317 14.8661 17.0880 48.8467 28.0000 25.0799 10.7703 38.8973 56.0446 43.3820 59.0762 40.1995 56.0803 42.0595 53.6004 25.4558 38.4838 24.6982 41.0488 10.4403 28.1603 9.4868 31.3847 32.5269 40.7185 38.8330 54.1479 10.7703 10.7703 10.7703 38.8973 38.8973 38.8973 56.0446 56.0446 56.0446 43.3820 43.3820 43.3820 59.0762 59.0762 59.0762 40.1995 40.1995 40.1995 56.0803 56.0803 56.0803 42.0595 42.0595 42.0595 53.6004 53.6004 53.6004 25.4558 25.4558 25.4558 38.4838 38.4838 38.4838 24.6982 24.6982 24.6982 41.0488 41.0488 41.0488 10.4403 10.4403 10.4403 28.1603 28.1603 28.1603 9.4868 9.4868 9.4868 31.3847 31.3847 31.3847 32.5269 32.5269 32.5269 40.7185 40.7185 40.7185 38.8330 38.8330 38.8330 54.1479 54.1479 54.1479 10.7703
7 38.0789 32.2800 45.2769 63.5138 10.4403 27.1662 31.4006 0.0000 66.3702 35.3553 13.0384 41.4005 46.0977 76.2168 45.0000 79.6492 30.1496 45.3431 73.1710 80.6226 25.0000 20.6155 32.6497 70.7107 5.8310 38.5876 38.0789 70.0928 87.3212 66.6033 83.7377 52.4786 69.8355 48.4665 48.0104 26.4197 21.3776 8.9443 10.4403 21.0950 31.8277 34.2345 49.2443 56.9210 69.0507 69.0652 85.4751 38.0789 38.0789 38.0789 70.0928 70.0928 70.0928 87.3212 87.3212 87.3212 66.6033 66.6033 66.6033 83.7377 83.7377 83.7377 52.4786 52.4786 52.4786 69.8355 69.8355 69.8355 48.4665 48.4665 48.4665 48.0104 48.0104 48.0104 26.4197 26.4197 26.4197 21.3776 21.3776 21.3776 8.9443 8.9443 8.9443 10.4403 10.4403 10.4403 21.0950 21.0950 21.0950 31.8277 31.8277 31.8277 34.2345 34.2345 34.2345 49.2443 49.2443 49.2443 56.9210 56.9210 56.9210 69.0507 69.0507 69.0507 69.0652 69.0652 69.0652 85.4751 85.4751 85.4751 38.0789
8 29.0689 48.0937 40.8044 4.1231 59.0931 54.4518 38.9487 66.3702 0.0000 40.1123 53.3385 63.6946 48.2701 13.3417 36.0555 16.7631 45.8039 27.0000 33.1210 49.6488 44.2719 53.7587 34.5398 17.4642 61.2944 59.0931 29.0689 20.2485 31.3050 12.2066 21.1896 31.9531 35.4683 40.5216 59.6657 45.3542 62.3699 62.0081 73.8241 48.1664 65.5134 44.4185 59.6657 52.0865 47.2969 38.8973 37.5366 29.0689 29.0689 29.0689 20.2485 20.2485 20.2485 31.3050 31.3050 31.3050 12.2066 12.2066 12.2066 21.1896 21.1896 21.1896 31.9531 31.9531 31.9531 35.4683 35.4683 35.4683 40.5216 40.5216 40.5216 59.6657 59.6657 59.6657 45.3542 45.3542 45.3542 62.3699 62.3699 62.3699 62.0081 62.0081 62.0081 73.8241 73.8241 73.8241 48.1664 48.1664 48.1664 65.5134 65.5134 65.5134 44.4185 44.4185 44.4185 59.6657 59.6657 59.6657 52.0865 52.0865 52.0865 47.2969 47.2969 47.2969 38.8973 38.8973 38.8973 37.5366 37.5366 37.5366 29.0689
9 24.0832 8.0000 45.6070 36.2215 25.2389 14.5602 29.5296 35.3553 40.1123 0.0000 24.7386 58.2409 15.6525 45.8803 41.7732 48.8467 36.4005 13.3417 61.7414 75.1665 11.1803 36.1248 12.8062 38.0789 29.5296 53.4509 24.0832 52.8867 68.8840 35.4683 52.3259 17.2047 34.4819 14.0357 24.7588 8.9443 23.2594 36.1386 38.8973 29.2746 53.3385 38.9102 60.8358 61.4003 66.7083 62.1289 71.4703 24.0832 24.0832 24.0832 52.8867 52.8867 52.8867 68.8840 68.8840 68.8840 35.4683 35.4683 35.4683 52.3259 52.3259 52.3259 17.2047 17.2047 17.2047 34.4819 34.4819 34.4819 14.0357 14.0357 14.0357 24.7588 24.7588 24.7588 8.9443 8.9443 8.9443 23.2594 23.2594 23.2594 36.1386 36.1386 36.1386 38.8973 38.8973 38.8973 29.2746 29.2746 29.2746 53.3385 53.3385 53.3385 38.9102 38.9102 38.9102 60.8358 60.8358 60.8358 61.4003 61.4003 61.4003 66.7083 66.7083 66.7083 62.1289 62.1289 62.1289 71.4703 71.4703 71.4703 24.0832
10 25.2982 24.0832 36.0555 50.4777 8.5440 21.5407 20.0998 13.0384 53.3385 24.7386 0.0000 38.8330 38.0132 63.2535 34.7131 66.7083 21.4709 33.0151 62.0322 71.0634 13.6015 15.0000 19.7990 58.0517 8.2462 34.8281 25.2982 57.8705 75.1332 53.7587 70.8378 41.2311 58.6941 38.6394 42.7200 16.1245 20.5183 11.4018 21.3776 11.1803 31.3847 25.4951 44.5533 49.7393 60.0833 58.8558 74.0270 25.2982 25.2982 25.2982 57.8705 57.8705 57.8705 75.1332 75.1332 75.1332 53.7587 53.7587 53.7587 70.8378 70.8378 70.8378 41.2311 41.2311 41.2311 58.6941 58.6941 58.6941 38.6394 38.6394 38.6394 42.7200 42.7200 42.7200 16.1245 16.1245 16.1245 20.5183 20.5183 20.5183 11.4018 11.4018 11.4018 21.3776 21.3776 21.3776 11.1803 11.1803 11.1803 31.3847 31.3847 31.3847 25.4951 25.4951 25.4951 44.5533 44.5533 44.5533 49.7393 49.7393 49.7393 60.0833 60.0833 60.0833 58.8558 58.8558 58.8558 74.0270 74.0270 74.0270 25.2982
11 40.0500 60.9262 23.3238 63.2456 46.0977 60.0333 30.0666 41.4005 63.6946 58.2409 38.8330 0.0000 73.6817 76.8960 27.7308 80.4114 22.2036 59.0762 50.0000 49.3356 48.4665 23.8537 46.6905 76.9025 42.4264 5.0000 40.0500 54.6717 68.7677 71.0634 84.8646 70.2567 86.0058 71.5891 80.5295 52.0000 59.0339 32.6497 51.3128 29.5466 10.4403 21.0238 10.0499 22.1359 37.3363 42.1900 62.1289 40.0500 40.0500 40.0500 54.6717 54.6717 54.6717 68.7677 68.7677 68.7677 71.0634 71.0634 71.0634 84.8646 84.8646 84.8646 70.2567 70.2567 70.2567 86.0058 86.0058 86.0058 71.5891 71.5891 71.5891 80.5295 80.5295 80.5295 52.0000 52.0000 52.0000 59.0339 59.0339 59.0339 32.6497 32.6497 32.6497 51.3128 51.3128 51.3128 29.5466 29.5466 29.5466 10.4403 10.4403 10.4403 21.0238 21.0238 21.0238 10.0499 10.0499 10.0499 22.1359 22.1359 22.1359 37.3363 37.3363 37.3363 42.1900 42.1900 42.1900 62.1289 62.1289 62.1289 40.0500
12 39.0512 14.0357 61.0328 44.1475 35.6931 19.3132 45.1774 46.0977 48.2701 15.6525 38.0132 73.6817 0.0000 50.0400 57.0088 52.2398 52.0000 22.8254 74.6257 89.0225 25.4951 50.9902 28.3019 40.3113 40.6079 68.9493 39.0512 64.4050 79.0569 40.0125 54.7449 17.0000 28.8444 8.0000 11.4018 22.2036 27.7849 49.0408 46.5188 44.3847 68.2495 54.5619 76.4853 76.8440 81.3204 76.0592 83.1925 39.0512 39.0512 39.0512 64.4050 64.4050 64.4050 79.0569 79.0569 79.0569 40.0125 40.0125 40.0125 54.7449 54.7449 54.7449 17.0000 17.0000 17.0000 28.8444 28.8444 28.8444 8.0000 8.0000 8.0000 11.4018 11.4018 11.4018 22.2036 22.2036 22.2036 27.7849 27.7849 27.7849 49.0408 49.0408 49.0408 46.5188 46.5188 46.5188 44.3847 44.3847 44.3847 68.2495 68.2495 68.2495 54.5619 54.5619 54.5619 76.4853 76.4853 76.4853 76.8440 76.8440 76.8440 81.3204 81.3204 81.3204 76.0592 76.0592 76.0592 83.1925 83.1925 83.1925 39.0512
13 40.6079 53.4509 54.1202 13.8924 67.9559 60.4070 51.0392 76.2168 13.3417 45.8803 63.2535 76.8960 50.0400 0.0000 49.3356 3.6056 58.3095 32.6956 43.9659 60.4070 52.4786 65.6049 43.6005 10.4403 70.8025 72.2357 40.6079 31.0483 36.7967 10.4403 8.0623 33.0606 29.5296 42.0476 61.0082 52.7731 69.0797 72.8354 82.6801 59.5483 78.2943 57.2451 73.0068 65.2763 59.5399 50.8035 45.4863 40.6079 40.6079 40.6079 31.0483 31.0483 31.0483 36.7967 36.7967 36.7967 10.4403 10.4403 10.4403 8.0623 8.0623 8.0623 33.0606 33.0606 33.0606 29.5296 29.5296 29.5296 42.0476 42.0476 42.0476 61.0082 61.0082 61.0082 52.7731 52.7731 52.7731 69.0797 69.0797 69.0797 72.8354 72.8354 72.8354 82.6801 82.6801 82.6801 59.5483 59.5483 59.5483 78.2943 78.2943 78.2943 57.2451 57.2451 57.2451 73.0068 73.0068 73.0068 65.2763 65.2763 65.2763 59.5399 59.5399 59.5399 50.8035 50.8035 50.8035 45.4863 45.4863 45.4863 40.6079
14 18.0278 47.5079 5.0000 35.9026 43.1741 49.9300 14.8661 45.0000 36.0555 41.7732 34.7131 27.7308 57.0088 49.3356 0.0000 52.8110 15.2971 37.1618 28.4429 36.4005 36.0555 25.4951 29.0000 50.2494 42.2966 23.3238 18.0278 28.6007 44.7214 44.2832 57.2451 48.4665 61.9839 52.4786 66.4831 39.4081 53.3104 37.2156 55.0818 24.0832 31.1127 11.7047 24.0832 20.1246 25.9422 24.1868 41.0000 18.0278 18.0278 18.0278 28.6007 28.6007 28.6007 44.7214 44.7214 44.7214 44.2832 44.2832 44.2832 57.2451 57.2451 57.2451 48.4665 48.4665 48.4665 61.9839 61.9839 61.9839 52.4786 52.4786 52.4786 66.4831 66.4831 66.4831 39.4081 39.4081 39.4081 53.3104 53.3104 53.3104 37.2156 37.2156 37.2156 55.0818 55.0818 55.0818 24.0832 24.0832 24.0832 31.1127 31.1127 31.1127 11.7047 11.7047 11.7047 24.0832 24.0832 24.0832 20.1246 20.1246 20.1246 25.9422 25.9422 25.9422 24.1868 24.1868 24.1868 41.0000 41.0000 41.0000 18.0278
15 44.2041 56.3028 57.5674 17.4929 71.2811 63.3246 54.6443 79.6492 16.7631 48.8467 66.7083 80.4114 52.2398 3.6056 52.8110 0.0000 61.9112 35.7771 46.3249 62.6418 55.7584 69.2026 47.0106 12.0000 74.2024 75.7694 44.2041 33.5410 37.8021 13.4164 4.4721 35.3553 30.0832 44.2832 63.0317 55.9464 72.0902 76.3675 85.9826 63.1269 81.8841 60.8276 76.4003 68.4690 62.2896 53.4603 47.0106 44.2041 44.2041 44.2041 33.5410 33.5410 33.5410 37.8021 37.8021 37.8021 13.4164 13.4164 13.4164 4.4721 4.4721 4.4721 35.3553 35.3553 35.3553 30.0832 30.0832 30.0832 44.2832 44.2832 44.2832 63.0317 63.0317 63.0317 55.9464 55.9464 55.9464 72.0902 72.0902 72.0902 76.3675 76.3675 76.3675 85.9826 85.9826 85.9826 63.1269 63.1269 63.1269 81.8841 81.8841 81.8841 60.8276 60.8276 60.8276 76.4003 76.4003 76.4003 68.4690 68.4690 68.4690 62.2896 62.2896 62.2896 53.4603 53.4603 53.4603 47.0106 47.0106 47.0106 44.2041
16 18.6815 39.9625 15.1327 44.4185 29.9666 40.3609 8.0623 30.1496 45.8039 36.4005 21.4709 22.2036 52.0000 58.3095 15.2971 61.9112 0.0000 37.0000 43.7379 50.4876 27.4591 10.1980 24.5153 56.6480 28.1603 17.2627 18.6815 42.9418 59.6154 51.0784 66.3702 48.0937 64.1249 49.4773 59.6825 31.0644 41.6173 22.0227 40.4475 10.2956 20.2485 4.1231 24.6982 28.3019 39.0512 39.0000 56.2939 18.6815 18.6815 18.6815 42.9418 42.9418 42.9418 59.6154 59.6154 59.6154 51.0784 51.0784 51.0784 66.3702 66.3702 66.3702 48.0937 48.0937 48.0937 64.1249 64.1249 64.1249 49.4773 49.4773 49.4773 59.6825 59.6825 59.6825 31.0644 31.0644 31.0644 41.6173 41.6173 41.6173 22.0227 22.0227 22.0227 40.4475 40.4475 40.4475 10.2956 10.2956 10.2956 20.2485 20.2485 20.2485 4.1231 4.1231 4.1231 24.6982 24.6982 24.6982 28.3019 28.3019 28.3019 39.0512 39.0512 39.0512 39.0000 39.0000 39.0000 56.2939 56.2939 56.2939 18.6815
17 19.6469 21.2132 41.7852 23.0217 36.1248 27.8927 29.0172 45.3431 27.0000 13.3417 33.0151 59.0762 22.8254 32.6956 37.1618 35.7771 37.0000 0.0000 51.8652 66.6033 20.5183 40.2616 13.9284 25.6125 39.6232 54.0833 19.6469 41.6293 56.7539 22.3607 39.4462 11.4018 27.2947 16.2788 34.0147 20.2485 36.4005 43.9090 50.6063 33.2415 56.4358 38.2099 59.4390 57.2713 59.6657 53.7587 60.4152 19.6469 19.6469 19.6469 41.6293 41.6293 41.6293 56.7539 56.7539 56.7539 22.3607 22.3607 22.3607 39.4462 39.4462 39.4462 11.4018 11.4018 11.4018 27.2947 27.2947 27.2947 16.2788 16.2788 16.2788 34.0147 34.0147 34.0147 20.2485 20.2485 20.2485 36.4005 36.4005 36.4005 43.9090 43.9090 43.9090 50.6063 50.6063 50.6063 33.2415 33.2415 33.2415 56.4358 56.4358 56.4358 38.2099 38.2099 38.2099 59.4390 59.4390 59.4390 57.2713 57.2713 57.2713 59.6657 59.6657 59.6657 53.7587 53.7587 53.7587 60.4152 60.4152 60.4152 19.6469
18 39.2938 69.0797 29.7321 36.0555 70.1783 73.3757 42.0000 73.1710 33.1210 61.7414 62.0322 50.0000 74.6257 43.9659 28.4429 46.3249 43.7379 51.8652 0.0000 16.5529 59.9083 53.9351 50.5964 50.5371 70.0000 47.1699 39.2938 13.0000 19.2094 45.2769 49.8197 60.9590 68.2422 68.0074 85.5862 62.6418 78.6448 65.6201 83.0241 52.0865 56.8243 40.0250 41.7253 29.8329 17.7200 8.9443 12.6491 39.2938 39.2938 39.2938 13.0000 13.0000 13.0000 19.2094 19.2094 19.2094 45.2769 45.2769 45.2769 49.8197 49.8197 49.8197 60.9590 60.9590 60.9590 68.2422 68.2422 68.2422 68.0074 68.0074 68.0074 85.5862 85.5862 85.5862 62.6418 62.6418 62.6418 78.6448 78.6448 78.6448 65.6201 65.6201 65.6201 83.0241 83.0241 83.0241 52.0865 52.0865 52.0865 56.8243 56.8243 56.8243 40.0250 40.0250 40.0250 41.7253 41.7253 41.7253 29.8329 29.8329 29.8329 17.7200 17.7200 17.7200 8.9443 8.9443 8.9443 12.6491 12.6491 12.6491 39.2938
